plot-name,time,median,low,high
mlp-fosls,22.31125293193279,0.09115459401338086,0.08607975759222615,0.09811963703046724
mlp-fosls,22.510903209537357,0.09165999875990757,0.08558417420759346,0.09748472653623398
mlp-fosls,22.71055348714193,0.09128209497208668,0.08539819724512955,0.09686603511998182
mlp-fosls,22.910203764746498,0.09011957417252461,0.08580427054129247,0.0962628393132419
mlp-fosls,23.109854042351067,0.08969952626437153,0.08620843110466962,0.09565583989191932
mlp-fosls,23.30950431995564,0.08955282436302883,0.08584332979402563,0.09567232313646605
mlp-fosls,23.509154597560208,0.08940201680631768,0.08491050068138256,0.09591277634196269
mlp-fosls,23.708804875164777,0.08978357343004004,0.08396730900654306,0.09615262823718516
mlp-fosls,23.908455152769346,0.08892038531921033,0.08409772879650686,0.09624948090485258
mlp-fosls,24.108105430373918,0.08855096601996353,0.08447523682835918,0.0963424489948459
mlp-fosls,24.307755707978487,0.08825254309984135,0.08482992890690734,0.09619011046162912
mlp-fosls,24.507405985583055,0.08742371295084944,0.08475154573847586,0.09512557717061979
mlp-fosls,24.707056263187628,0.08695342270760695,0.08467309000958319,0.09511834116279262
mlp-fosls,24.906706540792197,0.0866893833982777,0.08459827948162237,0.09520041184816394
mlp-fosls,25.106356818396765,0.08661581711648475,0.0845329289268157,0.09396668595324881
mlp-fosls,25.306007096001338,0.08686699182679586,0.0844675278118252,0.09393022772322032
mlp-fosls,25.505657373605906,0.08668323982421246,0.08426171934591335,0.0936599360846866
mlp-fosls,25.705307651210475,0.08690076313208249,0.08392247192968226,0.09318210148440116
mlp-fosls,25.904957928815048,0.08681793059736129,0.08358184756540826,0.0927018039021404
mlp-fosls,26.104608206419616,0.08608121012899697,0.08349935406003713,0.09193564128923876
mlp-fosls,26.304258484024185,0.08571140608153606,0.08326164259082756,0.091141868894127
mlp-fosls,26.503908761628757,0.08554518618046016,0.08318473034109482,0.090600817393422
mlp-fosls,26.703559039233326,0.0852301882927482,0.08313798898616027,0.09073049172458929
mlp-fosls,26.903209316837895,0.08491381678466078,0.08275954522264639,0.09085998098621488
mlp-fosls,27.102859594442467,0.08482160271232045,0.08236698733055788,0.0911432370961189
mlp-fosls,27.302509872047036,0.08472537824344847,0.0819276818050913,0.0917684783982954
mlp-fosls,27.502160149651605,0.0844390656161946,0.08148600794001566,0.09238948850771646
mlp-fosls,27.701810427256177,0.08445758113282595,0.08148413647438585,0.09236351433262091
mlp-fosls,27.901460704860746,0.08451146459718756,0.08201809881609604,0.0917963106518404
mlp-fosls,28.101110982465315,0.08486705227114083,0.08188081516249324,0.09122558039665248
mlp-fosls,28.300761260069887,0.08471161349499866,0.08167378289847461,0.09021181983114779
mlp-fosls,28.500411537674456,0.08436052016248616,0.0814662244996044,0.08924424721605786
mlp-fosls,28.700061815279025,0.0839795164780785,0.08146775097948253,0.08917140760323157
mlp-fosls,28.899712092883593,0.08406519563768848,0.08087010097291823,0.08998281353204718
mlp-fosls,29.099362370488166,0.08415016663441499,0.08025646003131787,0.09078696783319004
mlp-fosls,29.299012648092734,0.08394588602002225,0.07977257302525685,0.09084913320569335
mlp-fosls,29.498662925697303,0.08360605928532158,0.08003646640523311,0.0895870366725873
mlp-fosls,29.698313203301876,0.08324552399864615,0.08029949254012803,0.08851714935951024
mlp-fosls,29.897963480906444,0.08258930227928758,0.08046100418701813,0.0884503162948412
mlp-fosls,30.097613758511013,0.08245255364475343,0.0804620210029735,0.08783332513131388
mlp-fosls,30.297264036115585,0.08252548005544322,0.0804630378060793,0.08786148747366064
mlp-fosls,30.496914313720154,0.08240741433002965,0.08032040637194525,0.087397620083711
mlp-fosls,30.696564591324723,0.08223591819838476,0.08008906992225631,0.08683547128086656
mlp-fosls,30.896214868929295,0.08221490870267548,0.07985706332109702,0.08636263302514505
mlp-fosls,31.095865146533864,0.0822774244205505,0.07984783624838397,0.08676684618720598
mlp-fosls,31.295515424138433,0.08245934113969922,0.07987668983012215,0.0871922169984054
mlp-fosls,31.495165701743005,0.08247368024677768,0.07989031147781561,0.08743065982420599
mlp-fosls,31.694815979347574,0.08254236290055178,0.07974760667776976,0.08709840638731366
mlp-fosls,31.894466256952143,0.08237692963950309,0.07960464605563004,0.08725621836698502
mlp-fosls,32.09411653455672,0.08233952993188913,0.07952967529106238,0.0872580653591401
mlp-fosls,32.29376681216128,0.08225910420166674,0.07959800034885456,0.08713311410821466
mlp-fosls,32.493417089765856,0.0821464528454567,0.07966626680829648,0.08700798341629544
mlp-fosls,32.693067367370425,0.08199754652012937,0.07954704768409555,0.08685545964726464
mlp-fosls,32.892717644974994,0.0818013711676219,0.07927757295974881,0.08669540919506781
mlp-fosls,33.09236792257956,0.0816066381789417,0.07897374238964684,0.08652900254182752
mlp-fosls,33.29201820018413,0.08155216269103199,0.07942329742376006,0.08614715912758122
mlp-fosls,33.4916684777887,0.08149744505071305,0.07937821052191962,0.08576361565735209
mlp-fosls,33.691318755393276,0.08151585598242832,0.07923285809425054,0.08554604181426155
mlp-fosls,33.890969032997845,0.08114802285318984,0.07924226263843473,0.08579225829904001
mlp-fosls,34.09061931060241,0.08072047592882367,0.07920662309281559,0.0860377701826995
mlp-fosls,34.29026958820698,0.08063263825163228,0.07885097656394019,0.0860415294713751
mlp-fosls,34.48991986581155,0.08078720226041916,0.07922458075143539,0.08580719987292637
mlp-fosls,34.68957014341612,0.08094106565163167,0.07903566050594987,0.08557222859252386
mlp-fosls,34.889220421020696,0.08088009107305696,0.07881912863912191,0.08571081857765474
mlp-fosls,35.088870698625264,0.0806179169738189,0.07837870541104501,0.08597946178353578
mlp-fosls,35.28852097622983,0.08033663086180086,0.07833090327654946,0.08624726822294917
mlp-fosls,35.4881712538344,0.08040319680305211,0.07811878269529517,0.08548021781396224
mlp-fosls,35.68782153143897,0.08047101302346626,0.07789276213025384,0.08468271678009316
mlp-fosls,35.88747180904354,0.08065253942498556,0.07766608381247161,0.08409563773935824
mlp-fosls,36.087122086648115,0.08063922962894302,0.07751500837477476,0.08429598250082795
mlp-fosls,36.286772364252684,0.08058802949925101,0.0773669568462683,0.084495852234121
mlp-fosls,36.48642264185725,0.08014857975257719,0.07720503750744051,0.08438915484181116
mlp-fosls,36.68607291946182,0.08012914278822716,0.07698572948176097,0.08391191258300562
mlp-fosls,36.88572319706639,0.08015421463909018,0.07676579492946362,0.08353346870061498
mlp-fosls,37.08537347467096,0.07991929892793107,0.0766490261048304,0.0833612911658367
mlp-fosls,37.28502375227553,0.0795765166871716,0.07667156146263011,0.08341036957591091
mlp-fosls,37.484674029880104,0.07923875205478903,0.076694090198768,0.0834854451657673
mlp-fosls,37.68432430748467,0.07961828034462126,0.0767987914494725,0.08309238450898039
mlp-fosls,37.88397458508924,0.08002853329020482,0.07694546461982739,0.0830951059446484
mlp-fosls,38.08362486269381,0.08031210868760183,0.0770918587337382,0.0832402817259355
mlp-fosls,38.28327514029838,0.08045824114302699,0.07708694448047274,0.08286148817445065
mlp-fosls,38.48292541790295,0.08036621434395028,0.07706422921066869,0.08248095503300223
mlp-fosls,38.68257569550752,0.08041340259514583,0.07702722497574487,0.08227747552635709
mlp-fosls,38.88222597311209,0.08026456607778848,0.07689328235502207,0.08242378103140528
mlp-fosls,39.08187625071666,0.07974575722944198,0.07675910600830552,0.08256982729808633
mlp-fosls,39.28152652832123,0.07973037359451092,0.07661039405769768,0.08253272462324211
mlp-fosls,39.4811768059258,0.07980678550928244,0.07643618774831876,0.08239498594048761
mlp-fosls,39.68082708353037,0.07941731520713052,0.07626158349599586,0.0822570166157902
mlp-fosls,39.88047736113494,0.07946120525348116,0.07647902267621955,0.08251902702717366
mlp-fosls,40.08012763873951,0.07928313324798358,0.07695989483207054,0.08283296836442235
mlp-fosls,40.27977791634408,0.07893294680556054,0.077019664287969,0.08304499264654362
mlp-fosls,40.47942819394865,0.07877528314647542,0.07699202474773585,0.08252001874538532
mlp-fosls,40.67907847155322,0.07862016830563225,0.07669597222214346,0.0819916836259203
mlp-fosls,40.87872874915779,0.07874927715562557,0.0762981189801759,0.08177016693814243
mlp-fosls,41.07837902676236,0.07873667091744574,0.07650478251061615,0.0821036848249645
mlp-fosls,41.27802930436693,0.07889657586913051,0.07619221986760456,0.08243585338056812
mlp-fosls,41.4776795819715,0.07893813908158077,0.07611756695180821,0.0822533587433316
mlp-fosls,41.67732985957607,0.0789090636254422,0.07616296397593554,0.08185741931424181
mlp-fosls,41.87698013718064,0.07871239625298249,0.07609733666161901,0.08166264227166173
mlp-fosls,42.07663041478521,0.07869893178630022,0.07576333270605981,0.08186103462461644
mlp-fosls,42.276280692389776,0.07851873281031202,0.07564329844611052,0.082247237433196
mlp-fosls,42.47593096999435,0.07839702979903695,0.07552307340730766,0.08263163523114123
mlp-fosls,42.67558124759892,0.07856620883023394,0.07566986534723112,0.08199753546730731
mlp-fosls,42.87523152520349,0.07873502330087159,0.07589805316682918,0.08250374834838903
mlp-fosls,43.07488180280806,0.07878066653930099,0.07592101226109688,0.08273816412118615
mlp-fosls,43.27453208041263,0.07863577865731389,0.07594899469923579,0.08193581831955422
mlp-fosls,43.474182358017195,0.07849249580158801,0.0756225553773303,0.08131186889941007
mlp-fosls,43.67383263562177,0.07858575747155758,0.0761473873922714,0.08144060140984083
mlp-fosls,43.87348291322634,0.0786288357743204,0.0760329585069211,0.08154254076178834
mlp-fosls,44.07313319083091,0.07866556894787333,0.07578915053134612,0.08204514398956488
mlp-fosls,44.27278346843548,0.07863221720687742,0.07567248904561065,0.08173071059684126
mlp-fosls,44.472433746040046,0.07859195437039226,0.07570132694348396,0.08119408857588725
mlp-fosls,44.672084023644615,0.0781286163509142,0.07541101749409837,0.08069354766784968
mlp-fosls,44.87173430124919,0.07817263781551409,0.07548689957881498,0.08059555903005754
mlp-fosls,45.07138457885376,0.07821660977113035,0.07549055136823964,0.08051565532691031
mlp-fosls,45.27103485645833,0.07823506840659009,0.075344335993537,0.08049162087104995
mlp-fosls,45.4706851340629,0.07819895566505744,0.07559987588662331,0.08061122323957215
mlp-fosls,45.670335411667466,0.07816281076794926,0.0755902187474269,0.08073064841750889
mlp-fosls,45.869985689272035,0.07804504888844116,0.07578644097235204,0.08078802544171941
mlp-fosls,46.06963596687661,0.07784485549590087,0.07607844753594797,0.08078366469832146
mlp-fosls,46.26928624448118,0.07764398214997854,0.07561959713402736,0.08077930371951565
mlp-fosls,46.46893652208575,0.0776782112401568,0.07542514297028513,0.08068572694891932
mlp-fosls,46.66858679969032,0.07790455460158208,0.07562372120258902,0.08056043363862621
mlp-fosls,46.868237077294886,0.07785769059400702,0.07556881285273201,0.08043494515949787
mlp-fosls,47.067887354899455,0.07776863500927678,0.07549984634006202,0.08040450244361756
mlp-fosls,47.26753763250402,0.07770837600343891,0.0751837985503099,0.080491064484491
mlp-fosls,47.4671879101086,0.07766190739114673,0.07478111369642454,0.08056403455157501
mlp-fosls,47.66683818771317,0.0775239321639872,0.07495485183655423,0.0802809953356224
mlp-fosls,47.86648846531774,0.0773856045667456,0.07512818819858509,0.08041442170221519
mlp-fosls,48.066138742922305,0.07745469086502364,0.07503153113373207,0.08048337145299285
mlp-fosls,48.265789020526874,0.07763424725506117,0.07469790633060275,0.0804742109091496
mlp-fosls,48.46543929813144,0.07769464610450516,0.07436278475204383,0.08046504932242421
mlp-fosls,48.66508957573602,0.07754862127734459,0.07437694159768217,0.08029660014374182
mlp-fosls,48.86473985334059,0.07729487220398443,0.0744945683313813,0.08006739104401159
mlp-fosls,49.064390130945156,0.07705441381047709,0.0746183301663134,0.08000413938383745
mlp-fosls,49.264040408549725,0.07742164190028786,0.07477752632124123,0.08008046214225392
mlp-fosls,49.463690686154294,0.0777301130550615,0.07483485294933223,0.0802059290887082
mlp-fosls,49.66334096375886,0.07793967512128795,0.07489213569642966,0.08033120007225596
mlp-fosls,49.86299124136344,0.0777079935913331,0.07505790839601323,0.07997262205433729
mlp-fosls,50.06264151896801,0.0774752698789827,0.07494731053798195,0.07967016115348649
mlp-fosls,50.262291796572576,0.07725014614117412,0.07503975378955163,0.07956465773056166
mlp-fosls,50.461942074177145,0.07705827582156684,0.07470097103391574,0.07965853852409423
mlp-fosls,50.661592351781714,0.07686591958886259,0.07433726583318898,0.07975230880549969
mlp-fosls,50.86124262938628,0.07700532236705998,0.07461534837992044,0.07962293585062323
mlp-fosls,51.06089290699086,0.07726557701835736,0.07477588763301062,0.0794191204955586
mlp-fosls,51.26054318459543,0.07723702100453551,0.07461593617607558,0.07933286661463461
mlp-fosls,51.460193462199996,0.0772593730553379,0.07453155740328034,0.0791921200776935
mlp-fosls,51.659843739804565,0.07726966466383789,0.07455271457928597,0.07916144232112643
mlp-fosls,51.85949401740913,0.07724605829500024,0.07457386575283921,0.07920300938766782
mlp-fosls,52.0591442950137,0.07727632398386508,0.07473350357421807,0.07924525807311368
mlp-fosls,52.25879457261827,0.07711484201067165,0.0748456373117764,0.07928748424616448
mlp-fosls,52.45844485022285,0.07726031630873607,0.07495423889291433,0.07933903077636262
mlp-fosls,52.658095127827416,0.07698704147732352,0.0750620602794343,0.0794074515993764
mlp-fosls,52.857745405431984,0.07701673692127542,0.074807114594227,0.07947581351884357
mlp-fosls,53.05739568303655,0.07699540201318833,0.07447970454748609,0.07935075980986517
mlp-fosls,53.25704596064112,0.07698513878745444,0.07455358261728968,0.0793164332305932
mlp-fosls,53.45669623824569,0.07664968329126375,0.0746273875508533,0.07937333606951474
mlp-fosls,53.65634651585027,0.07686282438210776,0.07462711589413551,0.07925544659222573
mlp-fosls,53.855996793454835,0.0769202972629576,0.07453468862549828,0.07903233726270438
mlp-fosls,54.055647071059404,0.07680489084056802,0.07444214659937765,0.0788085963069928
mlp-fosls,54.25529734866397,0.07656443737998422,0.07434460442432755,0.07904529471710141
mlp-fosls,54.45494762626854,0.0763650178427572,0.07423608777349748,0.07951740120944262
mlp-fosls,54.65459790387311,0.07654957478492483,0.0741445268424823,0.0796873767677516
mlp-fosls,54.854248181477686,0.07663144780420399,0.073990788607036,0.07915925243330135
mlp-fosls,55.053898459082255,0.07686413786212856,0.07373944700760932,0.07862758088274531
mlp-fosls,55.253548736686824,0.07696788838034571,0.07375207505435405,0.0785368767315478
mlp-fosls,55.45319901429139,0.07702044690920626,0.07397170862538782,0.07882254042978933
mlp-fosls,55.65284929189596,0.07700084166058896,0.07417022700981155,0.0791071725753437
mlp-fosls,55.85249956950053,0.07678739830907488,0.0743415870061725,0.07902849566890284
mlp-fosls,56.052149847105106,0.0765290530890292,0.07450878805046253,0.07884595661150796
mlp-fosls,56.251800124709675,0.07634064017635174,0.07457082144478185,0.0786671548180228
mlp-fosls,56.451450402314244,0.07649018649119532,0.07455701352923451,0.07874680098009239
mlp-fosls,56.65110067991881,0.0765221889335321,0.07454320305599553,0.0788263666677197
mlp-fosls,56.85075095752338,0.07650866965138481,0.07450519765508523,0.07880599996899558
mlp-fosls,57.05040123512795,0.07637605963760757,0.07417750498862771,0.07857729096422753
mlp-fosls,57.25005151273252,0.07624321580095926,0.07383274709139276,0.07862219317995414
mlp-fosls,57.449701790337095,0.07622617389981429,0.07376904646443654,0.0786513525308869
mlp-fosls,57.64935206794166,0.07631147929146266,0.0738991024920156,0.07863909150039171
mlp-fosls,57.84900234554623,0.07639668348370342,0.07402893003399859,0.07866687514483454
mlp-fosls,58.0486526231508,0.07647569026201295,0.07397110709398293,0.07891363447432499
mlp-fosls,58.24830290075537,0.07655231877720542,0.07387522612290558,0.07915398029652841
mlp-fosls,58.44795317835994,0.07662388569471429,0.0738041430152204,0.07939359853048003
mlp-fosls,58.647603455964514,0.07661931731003507,0.07405923208490041,0.0789427626343181
mlp-fosls,58.84725373356908,0.07657372096353601,0.0743134455384702,0.07854209652987626
mlp-fosls,59.04690401117365,0.0764352291709485,0.07444974701663538,0.07852045602486035
mlp-fosls,59.24655428877822,0.07632198093526074,0.07432501496745825,0.07825352789240674
mlp-fosls,59.44620456638279,0.07620824080988828,0.07405365736566707,0.07834470114541904
mlp-fosls,59.64585484398736,0.07625313440001506,0.0738780156600653,0.07833365579279589
mlp-fosls,59.845505121591934,0.0763441725124416,0.07385940467990255,0.07815841487730411
mlp-fosls,60.0451553991965,0.0764201617300242,0.07367529381872218,0.07798278016588897
mlp-fosls,60.24480567680107,0.07650884946860267,0.07378057049222617,0.07814900718769117
mlp-fosls,60.44445595440564,0.07633070890205393,0.07396357138879052,0.0784746987375501
mlp-fosls,60.64410623201021,0.07614990344959349,0.0736302877553048,0.0787990441533188
mlp-fosls,60.84375650961478,0.0763252797525908,0.07349068003378931,0.07856909684181294
mlp-fosls,61.043406787219354,0.07649763453514102,0.07375867911748314,0.07865968833907352
mlp-fosls,61.24305706482392,0.07644036123430306,0.07402570795664766,0.07888090008189508
mlp-fosls,61.44270734242849,0.07637898981709848,0.07405554475430441,0.0786319988713547
mlp-fosls,61.64235762003306,0.07631751975381909,0.07376386879625885,0.07834493101102731
mlp-fosls,61.84200789763763,0.07622116443570767,0.07361297163241726,0.07816429276502408
mlp-fosls,62.0416581752422,0.07611273781194178,0.07360126776611176,0.07801968485313016
mlp-fosls,62.241308452846766,0.07600410917029089,0.07339401905618646,0.07794744131778131
mlp-fosls,62.44095873045134,0.07610420796390588,0.0736080692128551,0.07790053624258196
mlp-fosls,62.64060900805591,0.07635014329792533,0.07382149872001428,0.07808535861091236
mlp-fosls,62.84025928566048,0.07655555982195589,0.0739094580547167,0.07826974454990729
mlp-fosls,63.03990956326505,0.07652825065043098,0.0738522861963114,0.07812113927829152
mlp-fosls,63.23955984086962,0.07643111575902564,0.07379507004469776,0.07792236042543131
mlp-fosls,63.439210118474186,0.07631827670166466,0.0735898341383267,0.07792422762619554
mlp-fosls,63.63886039607876,0.07621682058377295,0.07377443245249758,0.07787518526396182
mlp-fosls,63.83851067368333,0.07608662237167285,0.07417519058379592,0.07781183390813956
mlp-fosls,64.03816095128789,0.07595239714278573,0.07406784927738279,0.07787465404005735
mlp-fosls,64.23781122889247,0.07577942573212908,0.07392694598377812,0.0782028385678672
mlp-fosls,64.43746150649704,0.0756060350655787,0.07386916367101722,0.07852965158642418
mlp-fosls,64.6371117841016,0.07563640990975626,0.07354247456892213,0.0784776943861516
mlp-fosls,64.83676206170618,0.07573631608003308,0.07342874517292593,0.07815750373994955
mlp-fosls,65.03641233931074,0.07582727520366692,0.07314331585720026,0.07803716323693342
mlp-fosls,65.23606261691532,0.07587074532803884,0.07370595775006256,0.07791810448928949
