plot-name,time,median,low,high
mlp-fosls,7.537132389194615,0.12002928848987174,0.11329837313640105,0.15588820035515108
mlp-fosls,7.736782666799185,0.11806448897331048,0.11208139574549131,0.15296495440109936
mlp-fosls,7.936432944403754,0.11550927453137488,0.10898456995612987,0.14839680905767486
mlp-fosls,8.136083222008324,0.11397656945376036,0.10579713467191679,0.14368350149571668
mlp-fosls,8.335733499612894,0.11321994186348287,0.1038610296689078,0.13981252623125429
mlp-fosls,8.535383777217465,0.11355770304545157,0.10322994027899772,0.13567194080406336
mlp-fosls,8.735034054822034,0.11521092128028328,0.09959766136358436,0.131400945780148
mlp-fosls,8.934684332426604,0.11351350374222582,0.09753308356121743,0.12918221731807147
mlp-fosls,9.134334610031175,0.1097841053703005,0.09902993494129467,0.1283894331510224
mlp-fosls,9.333984887635744,0.10591154761799774,0.09869499180147216,0.1275917231581589
mlp-fosls,9.533635165240314,0.10260768632783956,0.09855619413948702,0.123849275536787
mlp-fosls,9.733285442844883,0.1000190103752316,0.09844455370616827,0.11964768266893794
mlp-fosls,9.932935720449453,0.10035427978849952,0.09492942159117537,0.11859581308434299
mlp-fosls,10.132585998054024,0.09818323360735509,0.09332141361507287,0.11548400817052931
mlp-fosls,10.332236275658593,0.09702890480388689,0.09168520815592832,0.11228599825946844
mlp-fosls,10.531886553263163,0.09590174571186368,0.08905828823032111,0.11165610056493021
mlp-fosls,10.731536830867734,0.09474508482588012,0.08693801686238256,0.11279398020651521
mlp-fosls,10.931187108472303,0.09379711691822437,0.0847647264456913,0.11392049485623594
mlp-fosls,11.130837386076873,0.09401849089621583,0.08442133247758367,0.11273121490944049
mlp-fosls,11.330487663681444,0.09383463041638593,0.08649137734789726,0.10968358888606677
mlp-fosls,11.530137941286013,0.09364331357377353,0.08556346447739292,0.10753436602739488
mlp-fosls,11.729788218890583,0.09007161646025674,0.08548317834683962,0.1066280162420724
mlp-fosls,11.929438496495154,0.0865709702383243,0.08309505220192272,0.1047822269268199
mlp-fosls,12.129088774099722,0.08409792190748608,0.08071237153045997,0.10290333479420145
mlp-fosls,12.328739051704293,0.08465790611668189,0.07962618583004358,0.09992612464182575
mlp-fosls,12.528389329308862,0.08543396042240031,0.07845341755262907,0.10004402228337672
mlp-fosls,12.728039606913432,0.08417367621606667,0.07763553193412542,0.09986449699799468
mlp-fosls,12.927689884518003,0.08395714410282776,0.07828748255344556,0.09669585441112086
mlp-fosls,13.127340162122572,0.0838807933870328,0.07694998186586349,0.09581846535669869
mlp-fosls,13.326990439727142,0.08326101011268155,0.07673395622190474,0.09547096626834693
mlp-fosls,13.526640717331713,0.08190316540252582,0.07872670462847034,0.09280247190353184
mlp-fosls,13.726290994936281,0.08265956569891617,0.07831496209671313,0.09088068000770051
mlp-fosls,13.925941272540852,0.08126332024777569,0.07563086371546465,0.09102160128498805
mlp-fosls,14.125591550145423,0.0813114729277567,0.07357688866539369,0.09349664062736283
mlp-fosls,14.325241827749991,0.08152221213852393,0.07146390379074104,0.095907829277495
mlp-fosls,14.524892105354562,0.07797179140382307,0.07247572092160456,0.09066332188489232
mlp-fosls,14.72454238295913,0.07898223398084438,0.07113642934585644,0.0891554261293743
mlp-fosls,14.924192660563701,0.07910592827419605,0.06550536776427802,0.0903325081340102
mlp-fosls,15.123842938168272,0.07608187039423969,0.06816484010232025,0.0868150272119988
mlp-fosls,15.32349321577284,0.07461939464778532,0.07072437802071119,0.08314887776668527
mlp-fosls,15.523143493377411,0.07565510940155146,0.06961751764927936,0.082497571281848
mlp-fosls,15.722793770981982,0.07530174688303334,0.0676735501088258,0.08342619372000137
mlp-fosls,15.92244404858655,0.0744607398123451,0.06528952604050074,0.0865822410278726
mlp-fosls,16.12209432619112,0.07382851040561782,0.06463333178744361,0.08459769218144662
mlp-fosls,16.321744603795693,0.0733712339411297,0.06551561080439781,0.08338213261600078
mlp-fosls,16.521394881400262,0.071925383981684,0.06422350121943532,0.08519812654077039
mlp-fosls,16.72104515900483,0.07023253276394473,0.06516207798429376,0.0856050634356568
mlp-fosls,16.9206954366094,0.0693145338248926,0.06512945405035134,0.0857248132816492
mlp-fosls,17.120345714213972,0.06987588288250379,0.0626416744491062,0.08583470130167825
mlp-fosls,17.31999599181854,0.07044434490432137,0.06529940901919981,0.08580294840281746
mlp-fosls,17.51964626942311,0.07450738057970094,0.06366009099297303,0.08577118374888379
mlp-fosls,17.71929654702768,0.0744578997643548,0.06265844068664161,0.08614298141566347
mlp-fosls,17.91894682463225,0.07108248615006058,0.06258134015485772,0.08246762806765356
mlp-fosls,18.11859710223682,0.0721200900138,0.06250414451758085,0.07862064684947805
mlp-fosls,18.31824737984139,0.0709287402553668,0.06298091862541724,0.07860193255907745
mlp-fosls,18.51789765744596,0.0684718281724792,0.06282826331715163,0.07968249425878707
mlp-fosls,18.71754793505053,0.06838765384145801,0.05604212415305703,0.08074859739079998
mlp-fosls,18.917198212655098,0.06893709846435198,0.05713075218765514,0.07697466689016075
mlp-fosls,19.11684849025967,0.06877776856243689,0.06142830644056713,0.07535369283715682
mlp-fosls,19.31649876786424,0.06753087157513663,0.0644414988426568,0.07826370226266478
mlp-fosls,19.516149045468808,0.06922972751262024,0.06521943186871254,0.07601868673429064
mlp-fosls,19.71579932307338,0.06910113076519939,0.06437939505785338,0.0737053212037868
mlp-fosls,19.91544960067795,0.06863946048662278,0.0631467657954431,0.07391203274242972
mlp-fosls,20.115099878282518,0.06828141525008133,0.06257048181144802,0.0762004617171664
mlp-fosls,20.31475015588709,0.06654629087775057,0.060636068403979046,0.07842214067277614
mlp-fosls,20.51440043349166,0.06584242246296393,0.05799276060383889,0.07884908542774728
mlp-fosls,20.714050711096228,0.0656887757675695,0.05544985528628144,0.07789638644897548
mlp-fosls,20.9137009887008,0.06543985100313457,0.052784586955710235,0.0769318904669843
mlp-fosls,21.11335126630537,0.06472100339904716,0.05450252774389515,0.07489540913241856
mlp-fosls,21.313001543909937,0.06477843661987381,0.05531580575016509,0.0725251412973581
mlp-fosls,21.51265182151451,0.06550062783520814,0.056117298590594465,0.07130924421167331
mlp-fosls,21.71230209911908,0.0652031623353824,0.055514313820216654,0.07131380788757692
mlp-fosls,21.911952376723647,0.0646165326160798,0.0547027751164772,0.0735512529537211
mlp-fosls,22.11160265432822,0.06495498545301787,0.05432387855628032,0.07452788123736066
mlp-fosls,22.31125293193279,0.06389075666063987,0.057425278988691215,0.07346054049379826
mlp-fosls,22.510903209537357,0.06432045647881093,0.060367553805505056,0.07237746153017396
mlp-fosls,22.71055348714193,0.06435589094409082,0.06031585181748136,0.07042955113650855
mlp-fosls,22.910203764746498,0.06254525000903569,0.058743358078162666,0.07023420760499043
mlp-fosls,23.109854042351067,0.06157256435720421,0.056305393687907386,0.07218878056094338
mlp-fosls,23.30950431995564,0.061885330453505145,0.05743123151468156,0.07452708192402228
mlp-fosls,23.509154597560208,0.06274152558410964,0.060614355961248034,0.07694513468390464
mlp-fosls,23.708804875164777,0.06404767973138673,0.0609089515480645,0.07928947952243426
mlp-fosls,23.908455152769346,0.060626455053784056,0.059110118833080344,0.0750685805097041
mlp-fosls,24.108105430373918,0.05944618884807851,0.05392907075349667,0.07040374172568509
mlp-fosls,24.307755707978487,0.05873675129746857,0.052440033180767905,0.06898689649278326
mlp-fosls,24.507405985583055,0.05831995041400138,0.053251394573176764,0.07047668424160544
mlp-fosls,24.707056263187628,0.05839147829492898,0.052401445448232664,0.07193562508017792
mlp-fosls,24.906706540792197,0.05914552299490331,0.05400620598336044,0.07175444015654839
mlp-fosls,25.106356818396765,0.05919949315128419,0.055047850296582,0.0686838211625577
mlp-fosls,25.306007096001338,0.058776303519905745,0.05459528950870827,0.0686273818623088
mlp-fosls,25.505657373605906,0.059043218000464415,0.055019510592557816,0.06810247499278876
mlp-fosls,25.705307651210475,0.058287805409182526,0.05615368766950365,0.06730476679508479
mlp-fosls,25.904957928815048,0.05866093153140737,0.05665890715166904,0.07009664114553765
mlp-fosls,26.104608206419616,0.05947625655437867,0.056391589958154964,0.06719342500914094
mlp-fosls,26.304258484024185,0.06064619378469971,0.05593802929919253,0.06415897153969827
mlp-fosls,26.503908761628757,0.06015861496527869,0.05577619565971458,0.06355100487273335
mlp-fosls,26.703559039233326,0.05956934622901869,0.05660545768226013,0.06416118050611697
mlp-fosls,26.903209316837895,0.05859968645778201,0.05375991313472156,0.06476560775243964
mlp-fosls,27.102859594442467,0.05812184261822648,0.05320447118654073,0.06458835696829152
mlp-fosls,27.302509872047036,0.057568483560526226,0.052566929760192,0.06264504206007228
mlp-fosls,27.502160149651605,0.05790795019917107,0.05108147214384702,0.06260307923706525
mlp-fosls,27.701810427256177,0.057961681533461706,0.049761568205225426,0.06357876758825672
mlp-fosls,27.901460704860746,0.05824316045374301,0.04612373252291265,0.06506544205967221
mlp-fosls,28.101110982465315,0.05941213743843238,0.04217325851113569,0.06881171855969948
mlp-fosls,28.300761260069887,0.05922014228698676,0.042516322132199295,0.0677281652447054
mlp-fosls,28.500411537674456,0.05822077848807586,0.04410773089215883,0.06740570451340909
mlp-fosls,28.700061815279025,0.05642077129541222,0.045658189326500655,0.0680251594887755
mlp-fosls,28.899712092883593,0.05566797692213861,0.04827595946094946,0.07037912526177668
mlp-fosls,29.099362370488166,0.05564452562021324,0.05075890336853129,0.07265686630837012
mlp-fosls,29.299012648092734,0.0565686894253179,0.05207228773292676,0.07306998687432827
mlp-fosls,29.498662925697303,0.05876019796331998,0.05256860583426091,0.070185047893319
mlp-fosls,29.698313203301876,0.05994605967719233,0.05022627593011718,0.06717632703386255
mlp-fosls,29.897963480906444,0.059264153370914056,0.049665140917505624,0.06504022073250929
mlp-fosls,30.097613758511013,0.057398390418528136,0.05058749135729394,0.06352492318634441
mlp-fosls,30.297264036115585,0.05532237611843526,0.04985434831697053,0.06197258602582581
mlp-fosls,30.496914313720154,0.05460543893032872,0.048724169864461944,0.06147499596017913
mlp-fosls,30.696564591324723,0.05471864221574514,0.047734910998278195,0.06223783081245327
mlp-fosls,30.896214868929295,0.05516531194138173,0.04629426225848055,0.06529539369317308
mlp-fosls,31.095865146533864,0.053464119494303824,0.04936977331060135,0.06378359975335891
mlp-fosls,31.295515424138433,0.05385245585804348,0.04853993910531005,0.06204025999366703
mlp-fosls,31.495165701743005,0.053887423517562066,0.04833862403110849,0.060257439717360785
mlp-fosls,31.694815979347574,0.05461490146233827,0.05226945466313321,0.06112077693309746
mlp-fosls,31.894466256952143,0.0556247068797465,0.051797961392470164,0.06228639797252782
mlp-fosls,32.09411653455672,0.05502269045110125,0.052327078327460176,0.06169596805921958
mlp-fosls,32.29376681216128,0.05509362469974194,0.04964104293855786,0.059637990381544444
mlp-fosls,32.493417089765856,0.05413131742925301,0.045550102706696925,0.060591347803191135
mlp-fosls,32.693067367370425,0.05433787425935636,0.04846843639469589,0.05946115598242343
mlp-fosls,32.892717644974994,0.0541069012047482,0.049041911537949685,0.059108517343078586
mlp-fosls,33.09236792257956,0.05442241670563706,0.04687542370923258,0.060192381685414256
mlp-fosls,33.29201820018413,0.05382404422053188,0.051680456005734975,0.059968833839684696
mlp-fosls,33.4916684777887,0.05492209196399599,0.050667332576653824,0.06081409870863679
mlp-fosls,33.691318755393276,0.05516699298621217,0.04939349859050634,0.06242021107777694
mlp-fosls,33.890969032997845,0.053922495938946935,0.04877883059145116,0.06146483577386485
mlp-fosls,34.09061931060241,0.05450534090431028,0.04815631759934134,0.06291550532687565
mlp-fosls,34.29026958820698,0.05510214519834583,0.04824737923905407,0.06435779384517183
mlp-fosls,34.48991986581155,0.05446575925482189,0.04925841931299678,0.06579189559639098
mlp-fosls,34.68957014341612,0.05437275720858842,0.049062592988163664,0.06719539734025823
mlp-fosls,34.889220421020696,0.053898149729001824,0.04807130827031931,0.06720157753270899
mlp-fosls,35.088870698625264,0.054881566659139486,0.044921452921492744,0.06672253505127858
mlp-fosls,35.28852097622983,0.056028828213747814,0.04174934525030997,0.06624002826428671
mlp-fosls,35.4881712538344,0.054555830672194126,0.04399171778400074,0.06560135843469078
mlp-fosls,35.68782153143897,0.051783021822685925,0.04612520610625772,0.06495295452219686
mlp-fosls,35.88747180904354,0.051537650569326895,0.04466687570648596,0.06423216936018704
mlp-fosls,36.087122086648115,0.05060430242386313,0.046100152322259016,0.06326105389033314
mlp-fosls,36.286772364252684,0.05166172806004904,0.045005552174551315,0.06227479665093672
mlp-fosls,36.48642264185725,0.05272543639331001,0.042950724976537874,0.06095984502638026
mlp-fosls,36.68607291946182,0.053676861133607395,0.045563234929892935,0.05922860559285003
mlp-fosls,36.88572319706639,0.0547258597783475,0.0447483956277473,0.06084044485378473
mlp-fosls,37.08537347467096,0.0545532536780278,0.046800123935975005,0.059943056782925046
mlp-fosls,37.28502375227553,0.05422561688320998,0.05093290710600485,0.05802555636012569
mlp-fosls,37.484674029880104,0.054681992953360466,0.04903820643181433,0.05795569186871941
mlp-fosls,37.68432430748467,0.05473035604013697,0.048303796398927484,0.05816121308107144
mlp-fosls,37.88397458508924,0.05398050654715281,0.04832407200675136,0.06130863529997655
mlp-fosls,38.08362486269381,0.05350036289227085,0.04834433911098941,0.0638481623799152
mlp-fosls,38.28327514029838,0.05277406356031319,0.046372825749493474,0.060528136676117616
mlp-fosls,38.48292541790295,0.05304260445737072,0.042084992901790075,0.05907504450130162
mlp-fosls,38.68257569550752,0.05307281013122178,0.041762005064992926,0.05680013498962902
mlp-fosls,38.88222597311209,0.052907481036379975,0.044336879237501355,0.05728907066379862
mlp-fosls,39.08187625071666,0.050834548228678,0.04677021118183092,0.0591541438764523
mlp-fosls,39.28152652832123,0.05187932112035138,0.048358166484160636,0.05992273715283472
mlp-fosls,39.4811768059258,0.05243828930126483,0.04707197546380942,0.06011053409925094
mlp-fosls,39.68082708353037,0.05347941224295398,0.045749639150720695,0.0602977461561102
mlp-fosls,39.88047736113494,0.051271262897345224,0.04790662665358362,0.05985738723757744
mlp-fosls,40.08012763873951,0.05096952946233228,0.04612917480535404,0.05932949880087834
mlp-fosls,40.27977791634408,0.049460003765642226,0.044538792513831145,0.05875676378868955
mlp-fosls,40.47942819394865,0.05012941499001049,0.04318965432957558,0.05788213071490228
mlp-fosls,40.67907847155322,0.05024390435813647,0.041796990844154704,0.05699407707186957
mlp-fosls,40.87872874915779,0.050678069960709254,0.042197937729990635,0.05623546940465103
mlp-fosls,41.07837902676236,0.050673064283614414,0.04492892790064826,0.05572678924967002
mlp-fosls,41.27802930436693,0.05077186930339659,0.04602896745925191,0.05521342283351789
mlp-fosls,41.4776795819715,0.050333876885165704,0.046413614080621855,0.05557454418272612
mlp-fosls,41.67732985957607,0.04950843773742255,0.04547697656975472,0.056519527711965334
mlp-fosls,41.87698013718064,0.04837821923174501,0.04114518691023214,0.05744896922007789
mlp-fosls,42.07663041478521,0.049467492051887954,0.044245960643893655,0.058111700859982726
mlp-fosls,42.276280692389776,0.04987430638498859,0.04742795695974507,0.06100960562789678
mlp-fosls,42.47593096999435,0.05065259673095772,0.04728484567976841,0.06377596867867145
mlp-fosls,42.67558124759892,0.0521678450783683,0.04862094462399519,0.06214451178486058
mlp-fosls,42.87523152520349,0.0542286755187614,0.04779408064481364,0.06589392496739047
mlp-fosls,43.07488180280806,0.05454298662184302,0.047663246021922755,0.06687119358290165
mlp-fosls,43.27453208041263,0.05297411958928586,0.048424227306748224,0.061828257517823816
mlp-fosls,43.474182358017195,0.05064662044682586,0.04497723191061154,0.05633569316320486
mlp-fosls,43.67383263562177,0.05022203857613469,0.04623206828465918,0.05615705583981505
mlp-fosls,43.87348291322634,0.05022398558543621,0.04756222595174038,0.05682686579239399
mlp-fosls,44.07313319083091,0.049671972958772626,0.04649842919340833,0.057488872236089394
mlp-fosls,44.27278346843548,0.04958117519550831,0.04467125730586782,0.05765950539921605
mlp-fosls,44.472433746040046,0.05005279079688728,0.042766660773950756,0.059130502077950946
mlp-fosls,44.672084023644615,0.04971564714482024,0.04077319362303261,0.06044937874620427
mlp-fosls,44.87173430124919,0.0503394396678358,0.043217967076967415,0.057475947879543306
mlp-fosls,45.07138457885376,0.050671987130418206,0.04359387413835811,0.05558050137693948
mlp-fosls,45.27103485645833,0.05090117551262329,0.04430073384754223,0.05644637296755766
mlp-fosls,45.4706851340629,0.050657953155635524,0.046384773875628005,0.05607962485751209
mlp-fosls,45.670335411667466,0.0510424929848818,0.04826748227160178,0.05571046245657948
mlp-fosls,45.869985689272035,0.050953701377092445,0.0461801038310243,0.05506690132073407
mlp-fosls,46.06963596687661,0.05063159707261135,0.041206917960681454,0.05596979805771711
mlp-fosls,46.26928624448118,0.04917463455675404,0.03554459432589566,0.056858358824150045
mlp-fosls,46.46893652208575,0.0488451261911729,0.03457851663408431,0.05764303673386347
mlp-fosls,46.66858679969032,0.049736239204952376,0.040855882098731484,0.05838566636536583
mlp-fosls,46.868237077294886,0.04987705976141956,0.04224817784793173,0.05911896810630314
mlp-fosls,47.067887354899455,0.049481488167317865,0.043125658796224375,0.056522045231909665
mlp-fosls,47.26753763250402,0.049125492122965075,0.04398889400115798,0.05371227065072502
mlp-fosls,47.4671879101086,0.04792389390585852,0.04131156213927901,0.05181359906346848
mlp-fosls,47.66683818771317,0.048898808817488405,0.039871966480438115,0.053724752843104885
mlp-fosls,47.86648846531774,0.04860367447470222,0.03837840871697067,0.05717194342964413
mlp-fosls,48.066138742922305,0.04859266403710438,0.03853397392138546,0.0595862590014198
mlp-fosls,48.265789020526874,0.04949758209334466,0.04011844741495715,0.05890875288206422
mlp-fosls,48.46543929813144,0.04917497429448796,0.03901556501385431,0.05822336361338065
mlp-fosls,48.66508957573602,0.04886190005380593,0.03982257615434892,0.05819589047965636
mlp-fosls,48.86473985334059,0.0489197592859328,0.04061355475438642,0.058818124413125776
mlp-fosls,49.064390130945156,0.04820846355722813,0.03985480244664799,0.05943384431648122
mlp-fosls,49.264040408549725,0.04913386002352907,0.04010035647520974,0.060262656977022336
mlp-fosls,49.463690686154294,0.0508367600116477,0.04038927167750329,0.061156504591890266
mlp-fosls,49.66334096375886,0.050678386236334465,0.04067613481931934,0.06203747481857665
mlp-fosls,49.86299124136344,0.04848481636219845,0.04410407246935358,0.059074982924805175
mlp-fosls,50.06264151896801,0.046992201309881534,0.04115052558110714,0.056926974119333354
mlp-fosls,50.262291796572576,0.04663203277228051,0.04382908835323306,0.05745909477412113
mlp-fosls,50.461942074177145,0.048706926280974776,0.04324883097595691,0.056116815094248866
mlp-fosls,50.661592351781714,0.04934892900880243,0.04088192244834598,0.0564664336923664
mlp-fosls,50.86124262938628,0.047457553131190204,0.04232275181938796,0.05381698155416892
mlp-fosls,51.06089290699086,0.04774091684832418,0.041922608452392235,0.053846034355139384
mlp-fosls,51.26054318459543,0.046887104132190674,0.037499164489792396,0.053875071489028606
mlp-fosls,51.460193462199996,0.04698246355004695,0.04111686607621991,0.05208451848065253
mlp-fosls,51.659843739804565,0.047342373827665,0.042622693246877,0.05147851635579271
mlp-fosls,51.85949401740913,0.04767226680071745,0.041780276879353116,0.05225166488841466
mlp-fosls,52.0591442950137,0.04846237436786685,0.0417677873023768,0.05330873590646999
mlp-fosls,52.25879457261827,0.04789345368341198,0.04175529398959812,0.05667263196000923
mlp-fosls,52.45844485022285,0.04913738554991863,0.04372168411333097,0.05668061559645278
mlp-fosls,52.658095127827416,0.048563950936085065,0.04475913942684167,0.05616383906100223
mlp-fosls,52.857745405431984,0.049745011549438,0.03983014622520482,0.056599787886971065
mlp-fosls,53.05739568303655,0.04867559426412146,0.04121584848000347,0.056003586991674036
mlp-fosls,53.25704596064112,0.04844564834542417,0.04135545005071316,0.05514709071093446
mlp-fosls,53.45669623824569,0.04825790313999471,0.04124848773395983,0.05568234587952668
mlp-fosls,53.65634651585027,0.04721178228826607,0.042872828327918056,0.05581047994121065
mlp-fosls,53.855996793454835,0.04651659713845715,0.04420243833672088,0.05569660939840796
mlp-fosls,54.055647071059404,0.046274953099336213,0.04403057532762062,0.05558250557225155
mlp-fosls,54.25529734866397,0.04793797163507834,0.043206153303980234,0.054623714668261526
mlp-fosls,54.45494762626854,0.0475772987803091,0.039408591470444065,0.054091749013592524
mlp-fosls,54.65459790387311,0.048209637117405536,0.04002327021121912,0.05464385076172421
mlp-fosls,54.854248181477686,0.04761936218839935,0.04034973674110278,0.05334086353839763
mlp-fosls,55.053898459082255,0.0469647258452644,0.04067358297165789,0.054115406350094875
mlp-fosls,55.253548736686824,0.04735280444186015,0.04054607334111742,0.054500474346685965
mlp-fosls,55.45319901429139,0.04886817125026946,0.04015939590188625,0.054120443082299075
mlp-fosls,55.65284929189596,0.04936947697360246,0.039768958938166864,0.0541162957864598
mlp-fosls,55.85249956950053,0.049218819420178764,0.04367914265962804,0.053476845688627046
mlp-fosls,56.052149847105106,0.04798061244204794,0.044172166531291406,0.05330955523196187
mlp-fosls,56.251800124709675,0.047304923028760014,0.04359207247619926,0.05314173814671438
mlp-fosls,56.451450402314244,0.04811254085314608,0.042585129595828476,0.0520214935003166
mlp-fosls,56.65110067991881,0.04814499106772503,0.04155379336013504,0.05147583284575791
mlp-fosls,56.85075095752338,0.04767348723856372,0.041366663103767146,0.05273100492298483
mlp-fosls,57.05040123512795,0.04632547899078085,0.04141098513857386,0.05099495399089492
mlp-fosls,57.25005151273252,0.04563514495933536,0.041372647742156876,0.05260113128243021
mlp-fosls,57.449701790337095,0.04481493755485215,0.03863956817253739,0.05444993296246739
mlp-fosls,57.64935206794166,0.04599858811801287,0.03569784973809682,0.056971599094022635
mlp-fosls,57.84900234554623,0.04887848365657119,0.03517756541193413,0.05938628635504065
mlp-fosls,58.0486526231508,0.04952857520064585,0.04102080135205187,0.058769980869090174
mlp-fosls,58.24830290075537,0.0480263613617138,0.04524813093682599,0.05515225886829089
mlp-fosls,58.44795317835994,0.04750326226371135,0.044256099033688885,0.05127994408340084
mlp-fosls,58.647603455964514,0.047953868113742554,0.04401137078438619,0.052795679145013395
mlp-fosls,58.84725373356908,0.048176410931863534,0.04376235085136862,0.055500545353463944
mlp-fosls,59.04690401117365,0.04873671914660418,0.041519079845207314,0.05453898396664205
mlp-fosls,59.24655428877822,0.04787201982511305,0.04114603699951195,0.052930133918464885
mlp-fosls,59.44620456638279,0.04659002525355098,0.040808836702903445,0.05127082387810454
mlp-fosls,59.64585484398736,0.04620430581806856,0.04087098114016886,0.050757866580406125
mlp-fosls,59.845505121591934,0.04715548460306955,0.04187008032900631,0.0532367729887899
mlp-fosls,60.0451553991965,0.0476363674979588,0.039651355799949155,0.05593007765601269
mlp-fosls,60.24480567680107,0.046422939181737774,0.04282761223228147,0.05314134981986101
mlp-fosls,60.44445595440564,0.04732031095860684,0.0419470398782148,0.05305748050970555
mlp-fosls,60.64410623201021,0.047337131711975955,0.03848219783315305,0.054049648608240415
mlp-fosls,60.84375650961478,0.047876770144602065,0.03834538084668049,0.05386667391665597
mlp-fosls,61.043406787219354,0.04740973196893525,0.04165751070153126,0.0544867052648024
mlp-fosls,61.24305706482392,0.04782210465068615,0.0416306115967835,0.05500931367122347
mlp-fosls,61.44270734242849,0.046838174156199536,0.044589354883020696,0.05504315894576356
mlp-fosls,61.64235762003306,0.04714732304903471,0.04279474901909352,0.05507698342209865
mlp-fosls,61.84200789763763,0.04754440751668883,0.039527017962559426,0.05420723823570526
mlp-fosls,62.0416581752422,0.04604509721313284,0.036140760967308484,0.05188673860016493
mlp-fosls,62.241308452846766,0.04611585399436746,0.032402531653865606,0.054114393394984396
mlp-fosls,62.44095873045134,0.045753781847462524,0.03673974409662149,0.05376232845957603
mlp-fosls,62.64060900805591,0.04540484306227041,0.04270943968310262,0.05179456224806962
mlp-fosls,62.84025928566048,0.047813856909605296,0.04326514754348975,0.051642230262067816
mlp-fosls,63.03990956326505,0.047941551621486625,0.043414672527416945,0.0521269763696272
mlp-fosls,63.23955984086962,0.04773732924253181,0.0397576863891507,0.05527629518181882
mlp-fosls,63.439210118474186,0.047249126923347436,0.03572832858353809,0.057732429643860085
mlp-fosls,63.63886039607876,0.04756528788770354,0.03678536927440631,0.05581287525110439
mlp-fosls,63.83851067368333,0.04758806781726861,0.04026328906895724,0.05382490738503352
mlp-fosls,64.03816095128789,0.046224493291142324,0.043372388706243915,0.05206248095444067
mlp-fosls,64.23781122889247,0.04742836882451988,0.04385325353107448,0.0508193710116981
mlp-fosls,64.43746150649704,0.046375896088805366,0.043943930274276836,0.052798378469987986
mlp-fosls,64.6371117841016,0.047671495509875046,0.0439107712327703,0.05509144894737692
mlp-fosls,64.83676206170618,0.04920086810252258,0.04379790074474656,0.055110758768448856
mlp-fosls,65.03641233931074,0.05037032479776862,0.0436847386284576,0.05513006182607533
