plot-name,time,median,low,high
kan_V0-fosls,10.253388830133387,0.35666103573104824,0.3545697910226261,0.3589068132946031
kan_V0-fosls,10.452284648969725,0.3550408382940385,0.35261858175402494,0.3567034651369587
kan_V0-fosls,10.651180467806062,0.35352282867345486,0.35106635989131824,0.35524659093789895
kan_V0-fosls,10.850076286642402,0.3519664357858765,0.34951177014462514,0.35378371741119496
kan_V0-fosls,11.04897210547874,0.350397642278418,0.3479502347921581,0.35231476982603166
kan_V0-fosls,11.247867924315077,0.34882177690495847,0.34638165989874037,0.35083967188711007
kan_V0-fosls,11.446763743151415,0.34723874293064216,0.3448059493925465,0.3494156452224022
kan_V0-fosls,11.645659561987754,0.34564154367098987,0.3432230049964367,0.3479967089156068
kan_V0-fosls,11.844555380824092,0.3441807461465029,0.341824791947297,0.3465771999280291
kan_V0-fosls,12.04345119966043,0.34289946302528657,0.3406890010415123,0.34521904623665994
kan_V0-fosls,12.242347018496767,0.3415956588953445,0.33954941094267005,0.34394364302229213
kan_V0-fosls,12.441242837333107,0.34020483608488356,0.3384059832691569,0.34266349275395924
kan_V0-fosls,12.640138656169444,0.3388348462484624,0.3371282830063221,0.341378542028112
kan_V0-fosls,12.839034475005782,0.3376630305552366,0.33554502884199877,0.3400887364323262
kan_V0-fosls,13.037930293842122,0.33648701687612603,0.333939917178531,0.3387940205184161
kan_V0-fosls,13.23682611267846,0.33528707600772933,0.3329204691526874,0.3376733686220458
kan_V0-fosls,13.435721931514797,0.3340720818324361,0.33196004892755787,0.3365620086890086
kan_V0-fosls,13.634617750351135,0.33285263661653575,0.33099684195944784,0.3354469667607692
kan_V0-fosls,13.833513569187474,0.3316286909015315,0.330030823848726,0.3343282059970724
kan_V0-fosls,14.032409388023812,0.3304001943028009,0.3289774388885383,0.33320568893919145
kan_V0-fosls,14.23130520686015,0.3291670954850459,0.3277719998145528,0.3320793774952933
kan_V0-fosls,14.430201025696489,0.32800065479879087,0.32665389960864305,0.3310539474719889
kan_V0-fosls,14.629096844532826,0.3269934002107229,0.3257800122267471,0.33003967115743005
kan_V0-fosls,14.827992663369164,0.32614207784455584,0.32490377437540724,0.3290669567300627
kan_V0-fosls,15.026888482205502,0.3253440444466415,0.3239688956519717,0.3280913584437502
kan_V0-fosls,15.225784301041841,0.32454399083991237,0.32300798707856065,0.32711285049558325
kan_V0-fosls,15.424680119878179,0.323741901183085,0.32204421137963196,0.32613140669556223
kan_V0-fosls,15.623575938714517,0.32293775942178204,0.3210775427365087,0.3251470004584182
kan_V0-fosls,15.822471757550856,0.32194418765898025,0.3202713173126475,0.3245376227265566
kan_V0-fosls,16.021367576387192,0.32089277249781056,0.3195012450159646,0.3240184841932091
kan_V0-fosls,16.220263395223533,0.31983784923975844,0.31869668116687233,0.32349851256647993
kan_V0-fosls,16.419159214059867,0.31877938202100825,0.3178900810135584,0.32297770382270213
kan_V0-fosls,16.61805503289621,0.31785620626734123,0.317081429016009,0.3224560539057147
kan_V0-fosls,16.816950851732546,0.31702676422427534,0.31624751946582697,0.3219335587264945
kan_V0-fosls,17.015846670568884,0.3162370764658848,0.31521125302913744,0.3212824523759599
kan_V0-fosls,17.21474248940522,0.3156722002575999,0.31480697360186466,0.3202295851881647
kan_V0-fosls,17.41363830824156,0.31538372843496004,0.31430562987714233,0.31917324489195065
kan_V0-fosls,17.6125341270779,0.31511146033161175,0.3135639370037708,0.31811339688848406
kan_V0-fosls,17.811429945914238,0.3148388940830975,0.312820485592204,0.3170809130790298
kan_V0-fosls,18.010325764750576,0.3144241237340397,0.3120752630744383,0.31663220990970914
kan_V0-fosls,18.209221583586913,0.31384050788777573,0.3113282567320503,0.31618286997492595
kan_V0-fosls,18.40811740242325,0.31323765222924216,0.310621287086864,0.31542149618482807
kan_V0-fosls,18.60701322125959,0.31245809393946977,0.3099354437188224,0.3144412871347289
kan_V0-fosls,18.805909040095926,0.31135061935101427,0.30924807930667364,0.3139174911147226
kan_V0-fosls,19.004804858932268,0.31023915850159267,0.3085591836853184,0.3136742036098328
kan_V0-fosls,19.203700677768605,0.30925659600357436,0.3078687465759287,0.3134307272632403
kan_V0-fosls,19.402596496604943,0.30832751775682743,0.30717675758415836,0.3131870616345199
kan_V0-fosls,19.60149231544128,0.30760883504393055,0.3065084969843753,0.3128671138366752
kan_V0-fosls,19.80038813427762,0.30734990804447093,0.30611911350227783,0.3119821123911157
kan_V0-fosls,19.999283953113956,0.30709055308351857,0.3055316725599225,0.3110945933049213
kan_V0-fosls,20.198179771950294,0.3068307680100743,0.3049343979820237,0.31020453496860106
kan_V0-fosls,20.397075590786635,0.30623733489586813,0.3043359512250479,0.30931191546175146
kan_V0-fosls,20.595971409622972,0.30558406378066416,0.30373632536041895,0.3084167125467576
kan_V0-fosls,20.79486722845931,0.30492933147653534,0.30313551339103406,0.3075189036623293
kan_V0-fosls,20.993763047295648,0.3043992811492028,0.3025669890009712,0.3070203839464148
kan_V0-fosls,21.192658866131985,0.3039227239551371,0.3020462437764934,0.3068415968001469
kan_V0-fosls,21.391554684968323,0.30344535315994475,0.3015245992052124,0.30666270541936447
kan_V0-fosls,21.59045050380466,0.30292003239682475,0.30100205061135227,0.3064837096215456
kan_V0-fosls,21.789346322641,0.302215599877083,0.3004785932784799,0.3063046092236351
kan_V0-fosls,21.98824214147734,0.30177440212018897,0.29995422244900843,0.3061254040420425
kan_V0-fosls,22.187137960313677,0.3011977627040652,0.29931129848051313,0.30594609389263944
kan_V0-fosls,22.386033779150015,0.30079935622387366,0.29889419955497254,0.30515213223267823
kan_V0-fosls,22.584929597986353,0.30041218768794414,0.2985344264896627,0.30435291535490994
kan_V0-fosls,22.78382541682269,0.3000244058652932,0.2981742193272516,0.3035515942371511
kan_V0-fosls,22.982721235659028,0.29963600748965846,0.2978135764926106,0.30274815217074247
kan_V0-fosls,23.181617054495366,0.29924698926427595,0.29741867992548954,0.3019425722247231
kan_V0-fosls,23.380512873331707,0.2987330911769767,0.29700767867403155,0.3011348372416668
kan_V0-fosls,23.579408692168045,0.2981693968539693,0.2966134386550522,0.3004790841157144
kan_V0-fosls,23.778304511004382,0.2975988458460129,0.29610941023045945,0.3000250324354618
kan_V0-fosls,23.97720032984072,0.29702701097687334,0.2955588033533763,0.2995702925604961
kan_V0-fosls,24.176096148677058,0.29635367041283267,0.2950064033931357,0.29911486135206083
kan_V0-fosls,24.374991967513395,0.29561185197782824,0.2944529671207735,0.29865873564746753
kan_V0-fosls,24.573887786349733,0.2950733279527985,0.29389848868189355,0.2982019122598399
kan_V0-fosls,24.772783605186074,0.29453370121095224,0.2933429621667697,0.2977443879778535
kan_V0-fosls,24.971679424022412,0.2941805949682822,0.29294205074439117,0.29736704234885986
kan_V0-fosls,25.17057524285875,0.2938708718951095,0.29257738614265705,0.2970013841669477
kan_V0-fosls,25.369471061695087,0.2935608147123867,0.2922122664602044,0.2966352752436181
kan_V0-fosls,25.568366880531425,0.29325042231368426,0.291846689989024,0.29626871390788345
kan_V0-fosls,25.767262699367762,0.29300038758748687,0.29148065501039605,0.29590169847840603
kan_V0-fosls,25.9661585182041,0.29275050664741037,0.2911141597947952,0.2955342272634081
kan_V0-fosls,26.16505433704044,0.2924654024411464,0.2907288360719528,0.295113881489965
kan_V0-fosls,26.36395015587678,0.2920786619352405,0.2902855088832566,0.2945740330437086
kan_V0-fosls,26.562845974713117,0.2916913713052548,0.2898415036040734,0.29412627120608864
kan_V0-fosls,26.761741793549454,0.29130352805788096,0.2893968171133348,0.2939356632445221
kan_V0-fosls,26.960637612385792,0.2909151296801139,0.28895144626595626,0.293844985147205
kan_V0-fosls,27.15953343122213,0.29052617363902744,0.2885053878925776,0.2937542790587485
kan_V0-fosls,27.358429250058467,0.29014017969231054,0.2880586387992999,0.29366354495321534
kan_V0-fosls,27.55732506889481,0.2897836306869568,0.2877033727329763,0.293059345157929
kan_V0-fosls,27.756220887731146,0.289389948109061,0.28739014872039403,0.2923794300465011
kan_V0-fosls,27.955116706567484,0.28899571809894276,0.28707658295502003,0.29169793013362205
kan_V0-fosls,28.15401252540382,0.2886009383216227,0.2867626743157673,0.29101483428540564
kan_V0-fosls,28.35290834424016,0.2882056064251786,0.2864484216754059,0.2903301312369847
kan_V0-fosls,28.551804163076497,0.28773137054433323,0.2861338239005159,0.28964380959034397
kan_V0-fosls,28.750699981912835,0.28727176854707437,0.2858181145400861,0.28927619704528745
kan_V0-fosls,28.949595800749176,0.2870435709977362,0.28549668526326144,0.2890697825268612
kan_V0-fosls,29.148491619585513,0.28690426904550625,0.2851748936939747,0.28886322050975916
kan_V0-fosls,29.34738743842185,0.2865241065310917,0.2848527386044055,0.2886565106773319
kan_V0-fosls,29.54628325725819,0.28614341351965245,0.2845302187597827,0.2884496527117956
kan_V0-fosls,29.745179076094526,0.28576218768708,0.28420733291832884,0.28856432631057116
kan_V0-fosls,29.944074894930864,0.285380426691657,0.28388407983120467,0.2889889153118996
kan_V0-fosls,30.142970713767202,0.28504909251845334,0.2836551806480915,0.28881806949964084
kan_V0-fosls,30.341866532603543,0.2847573506240888,0.2834990860554701,0.2878409533409611
kan_V0-fosls,30.54076235143988,0.28456532735632345,0.28331263097262993,0.28689148079895027
kan_V0-fosls,30.73965817027622,0.28437880505818747,0.2828356937749858,0.28648337242782046
kan_V0-fosls,30.938553989112556,0.2841921467157559,0.2823579509730893,0.28607468185811225
kan_V0-fosls,31.137449807948894,0.283836102953394,0.28187939847080956,0.28566540659103784
kan_V0-fosls,31.33634562678523,0.283276917364473,0.2814114718717795,0.28525739671427885
kan_V0-fosls,31.53524144562157,0.2829545274234261,0.2812401475765021,0.2848830889535671
kan_V0-fosls,31.73413726445791,0.28269446491277245,0.2810687188512162,0.2845082887426034
kan_V0-fosls,31.933033083294248,0.28243408656108726,0.28089718550472403,0.2841329941326124
kan_V0-fosls,32.13192890213058,0.2821733910702431,0.2804864374516426,0.2838166285824547
kan_V0-fosls,32.33082472096692,0.28197391318692955,0.27992444157253343,0.28356014298516524
kan_V0-fosls,32.529720539803265,0.281830824945811,0.2793613151191037,0.2833034251815951
kan_V0-fosls,32.7286163586396,0.2816172470909689,0.27891504680082774,0.28302792935782806
kan_V0-fosls,32.92751217747593,0.2812353763060097,0.27862883722583376,0.28278975224990865
kan_V0-fosls,33.126407996312274,0.28085288518617574,0.278342333351814,0.28277518734625895
kan_V0-fosls,33.325303815148615,0.28046977036332577,0.27805553426904595,0.282760621692376
kan_V0-fosls,33.52419963398495,0.2801707751925262,0.2777684390631103,0.28274605528814384
kan_V0-fosls,33.72309545282129,0.27993395639723806,0.27748104681485725,0.2827314881334465
kan_V0-fosls,33.92199127165763,0.2796969351935325,0.2771933566003724,0.282716920228168
kan_V0-fosls,34.120887090493966,0.2793560102353932,0.2771126146212202,0.28221036828705126
kan_V0-fosls,34.31978290933031,0.27899778308326206,0.27706803909940436,0.28166360046321837
kan_V0-fosls,34.51867872816664,0.27863907608227734,0.2769353867297139,0.28111576918254505
kan_V0-fosls,34.71757454700298,0.2782798872271071,0.2767045348593833,0.2807751965274022
kan_V0-fosls,34.91647036583932,0.27804414339180056,0.2764734902307256,0.28046435934780634
kan_V0-fosls,35.11536618467566,0.27784838314025506,0.2762422523600808,0.2801531772865508
kan_V0-fosls,35.314262003512,0.27765982434590614,0.2759874891367555,0.27975017526101903
kan_V0-fosls,35.51315782234833,0.27731580991624616,0.27569015103689815,0.279271574459989
kan_V0-fosls,35.712053641184674,0.2769598100972799,0.275392491904708,0.2787921520490695
kan_V0-fosls,35.91094946002101,0.2766270140478456,0.2750945106980901,0.27852694644378784
kan_V0-fosls,36.10984527885735,0.2764206528536992,0.2747962063692994,0.2783520729256582
kan_V0-fosls,36.308741097693684,0.276214130063275,0.27437555661277924,0.2781770894748905
kan_V0-fosls,36.507636916530025,0.2759954435293072,0.27390303873223193,0.2780019958838993
kan_V0-fosls,36.706532735366366,0.2757183668519089,0.27364995743351334,0.27777186732924936
kan_V0-fosls,36.9054285542027,0.2753986466203535,0.27348643458465466,0.27752793674851584
kan_V0-fosls,37.10432437303904,0.2750785546025498,0.2733228139037968,0.2772837915785889
kan_V0-fosls,37.303220191875376,0.27475808949784875,0.2730339554753609,0.27703943125213865
kan_V0-fosls,37.50211601071172,0.27443724999799646,0.2727424768608223,0.2767948551993309
kan_V0-fosls,37.70101182954805,0.27411603478707147,0.27245068641101094,0.27669792711249064
kan_V0-fosls,37.89990764838439,0.27379835452554224,0.2721701508829583,0.2764919422541629
kan_V0-fosls,38.09880346722073,0.2735005351908647,0.2719270993580634,0.27606094943769816
kan_V0-fosls,38.29769928605707,0.27320238672205654,0.27168383039652516,0.27578372742792595
kan_V0-fosls,38.49659510489341,0.2729039080109357,0.27144034341373363,0.2755243139221892
kan_V0-fosls,38.69549092372974,0.27260509794300947,0.27119663782245423,0.27526465594141497
kan_V0-fosls,38.894386742566084,0.2723059553974238,0.2709527130328117,0.2750047527931073
kan_V0-fosls,39.09328256140242,0.2720064792469116,0.27070856845227304,0.2747446037814948
kan_V0-fosls,39.29217838023876,0.2717791815838311,0.2705089231484675,0.27449541373616254
kan_V0-fosls,39.4910741990751,0.2716109486872755,0.2703307668307455,0.274251986348355
kan_V0-fosls,39.689970017911435,0.27149576431710876,0.2701508443554598,0.2740083427011842
kan_V0-fosls,39.888865836747776,0.2713804877562,0.26985579442650026,0.27376448221725336
kan_V0-fosls,40.08776165558411,0.27127420021825566,0.26956042154802196,0.27355090282741185
kan_V0-fosls,40.28665747442045,0.2711262656070138,0.26926472465723583,0.2734903074704071
kan_V0-fosls,40.485553293256785,0.27090750984156675,0.26896870268551093,0.2733339630800084
kan_V0-fosls,40.68444911209313,0.2707738466653229,0.2688805123040247,0.27298498920600156
kan_V0-fosls,40.88334493092946,0.2707209702684914,0.2687934793437838,0.2726355686453589
kan_V0-fosls,41.0822407497658,0.2705493923271023,0.26848326279961504,0.2722856996783995
kan_V0-fosls,41.28113656860214,0.27036368010104406,0.26816923116645464,0.27193538057438016
kan_V0-fosls,41.48003238743848,0.27013755347644414,0.267854831364468,0.271715948172126
kan_V0-fosls,41.67892820627482,0.2699621433350907,0.26754006209569403,0.2715882289382318
kan_V0-fosls,41.87782402511115,0.26978289254779564,0.26735112159713426,0.2713740240700526
kan_V0-fosls,42.076719843947494,0.26958570988536723,0.2672645877967868,0.2710885957744802
kan_V0-fosls,42.27561566278383,0.2693730965895614,0.2671780259698148,0.27105168383464656
kan_V0-fosls,42.47451148162017,0.26910697728347177,0.26709143608896885,0.27101476686744375
kan_V0-fosls,42.67340730045651,0.2688405035988941,0.2668487278137376,0.270977844870817
kan_V0-fosls,42.872303119292845,0.2685736739382637,0.2664980619703357,0.2709409178427101
kan_V0-fosls,43.071198938129186,0.2682509852273064,0.26614693410234797,0.27082517621716495
kan_V0-fosls,43.27009475696552,0.26802182564261173,0.26596102292344387,0.27042988056359135
kan_V0-fosls,43.46899057580186,0.267734592196343,0.2658024793942374,0.27003400624776525
kan_V0-fosls,43.667886394638195,0.26744698394661043,0.26564384124192175,0.2697027274537002
kan_V0-fosls,43.866782213474536,0.26731875536351934,0.2654851082968736,0.2695907822140982
kan_V0-fosls,44.06567803231088,0.26722509279895446,0.26532628038896194,0.2694787904708899
kan_V0-fosls,44.26457385114721,0.2671313835890612,0.2650951614724424,0.26936675216607225
kan_V0-fosls,44.46346966998355,0.2670187111799441,0.2648797980998661,0.2691804928273904
kan_V0-fosls,44.66236548881989,0.2667711776508761,0.2647634417732091,0.26887508202247873
kan_V0-fosls,44.86126130765623,0.2665233671336208,0.2646470342886259,0.26868618656250703
kan_V0-fosls,45.06015712649256,0.26627527859126265,0.2644892614941186,0.26882654047745197
kan_V0-fosls,45.259052945328904,0.26602691098007597,0.26431725467555656,0.2689668211520668
kan_V0-fosls,45.457948764165245,0.26589813473725404,0.2641451358491044,0.26910702870088826
kan_V0-fosls,45.65684458300158,0.2658018705874954,0.2639729047956638,0.26917127790168105
kan_V0-fosls,45.85574040183792,0.26559897246712383,0.2637576741536536,0.2686094276165603
kan_V0-fosls,46.054636220674254,0.265325497486075,0.2635262418253948,0.2680463996433608
kan_V0-fosls,46.253532039510596,0.2650847363437875,0.26329460607138916,0.26748218654527334
kan_V0-fosls,46.45242785834693,0.26495799967232503,0.2630627663542668,0.2669167808068885
kan_V0-fosls,46.65132367718327,0.26483114584566175,0.2628307221342876,0.2667472104566051
kan_V0-fosls,46.85021949601961,0.26465454335113364,0.26259847286932697,0.2666349170261441
kan_V0-fosls,47.049115314855946,0.264437893608761,0.26237988852675065,0.26651076951187114
kan_V0-fosls,47.24801113369229,0.264261412901743,0.2622175889401786,0.2663524737364975
kan_V0-fosls,47.44690695252862,0.26403545299802,0.26205518883603673,0.2661940838284981
kan_V0-fosls,47.64580277136496,0.2637597359080779,0.2618926880273316,0.26603559961974144
kan_V0-fosls,47.8446985902013,0.2634836909353,0.26173008632648953,0.2658770209415948
kan_V0-fosls,48.04359440903764,0.2632073167996639,0.26156738354535347,0.26571834762492247
kan_V0-fosls,48.24249022787398,0.26302426322929334,0.2614045794951811,0.2655595795000833
kan_V0-fosls,48.44138604671031,0.2630345789089734,0.26117299696198065,0.26540380360268717
kan_V0-fosls,48.640281865546655,0.2629761856044557,0.2609184903231888,0.2652493863744121
kan_V0-fosls,48.83917768438299,0.26277058853300744,0.2606637351895372,0.2650948791984307
kan_V0-fosls,49.03807350321933,0.26256483020709026,0.2604087308317261,0.2649402819173766
kan_V0-fosls,49.236969322055664,0.2623871072222996,0.26015347651688153,0.26478559437342397
kan_V0-fosls,49.435865140892005,0.2622675128678327,0.25989797150853033,0.26504263589669486
kan_V0-fosls,49.63476095972835,0.26215346521428534,0.2596696232935906,0.26537050769305764
kan_V0-fosls,49.83365677856468,0.2619676151104058,0.259556229373465,0.2646735057844101
kan_V0-fosls,50.03255259740102,0.261763975440988,0.2594427858925861,0.2640006918496695
kan_V0-fosls,50.231448416237356,0.2615929447309753,0.259329292785913,0.26376729130270243
kan_V0-fosls,50.4303442350737,0.2614720264784082,0.2592157499882623,0.26353368404290406
kan_V0-fosls,50.62924005391003,0.2613510513696575,0.2591021574343078,0.2632998695200697
kan_V0-fosls,50.82813587274637,0.26108258042124455,0.25898851505858,0.26306584718154924
kan_V0-fosls,51.027031691582714,0.2608254868436195,0.2588405771944079,0.26286205859544653
kan_V0-fosls,51.22592751041905,0.26072673252843803,0.25867224140955675,0.2626824060819445
kan_V0-fosls,51.42482332925539,0.26062791986645895,0.2585037960056947,0.2625026306172249
kan_V0-fosls,51.62371914809172,0.2604507821871115,0.258335240768393,0.26232273194850425
kan_V0-fosls,51.822614966928064,0.2602821590418857,0.2581665754825232,0.2621427098221319
kan_V0-fosls,52.0215107857644,0.26016455648465386,0.2579977999322536,0.26196256398358536
kan_V0-fosls,52.22040660460074,0.26004684630115155,0.25783147705198123,0.26180866991203605
kan_V0-fosls,52.41930242343708,0.25986878741953645,0.2576997318478183,0.26164062420576484
kan_V0-fosls,52.618198242273415,0.259634586143929,0.25756791925639455,0.26149957720316674
kan_V0-fosls,52.817094061109756,0.25950522642032814,0.257436039174199,0.26135845408191344
kan_V0-fosls,53.01598987994609,0.2592598415959768,0.2573040914974553,0.26121725471863516
kan_V0-fosls,53.21488569878243,0.25901418510568186,0.257172076122121,0.26107597898962864
kan_V0-fosls,53.413781517618766,0.2587682559519572,0.25703999294388635,0.2609346267708556
kan_V0-fosls,53.61267733645511,0.25860647353472743,0.25695447755169654,0.2607862535456206
kan_V0-fosls,53.81157315529145,0.25858212795893915,0.2569138887102873,0.26062819943978344
kan_V0-fosls,54.01046897412778,0.25855777218298015,0.2568732934553892,0.2604700494261986
kan_V0-fosls,54.209364792964124,0.25847426715898836,0.2568326917839609,0.26031180333006254
kan_V0-fosls,54.40826061180046,0.25834409397390573,0.25673700728042836,0.26015346097604
kan_V0-fosls,54.6071564306368,0.25821384099866107,0.2566087981254197,0.25999502218826187
kan_V0-fosls,54.80605224947313,0.2580835080695132,0.25648052488139145,0.2598364867903228
kan_V0-fosls,55.004948068309474,0.25788823855645493,0.25631546289857243,0.2597547657592909
kan_V0-fosls,55.203843887145815,0.25767877528035404,0.2561399899412832,0.25968582733220036
kan_V0-fosls,55.40273970598215,0.25746914148373345,0.2559481227254537,0.2596168705992634
kan_V0-fosls,55.60163552481849,0.2572593367491851,0.2556897468802741,0.2595478955458895
kan_V0-fosls,55.800531343654825,0.25704936065759376,0.2554311096806992,0.2594789021574687
kan_V0-fosls,55.999427162491166,0.256904943233742,0.255172210332019,0.25940989041937185
kan_V0-fosls,56.1983229813275,0.25683949452471266,0.2549714079818571,0.2593207304806862
kan_V0-fosls,56.39721880016384,0.2566300552037968,0.25486126802026327,0.2591831640030797
kan_V0-fosls,56.59611461900018,0.2564980042387226,0.2547510804403827,0.2590455244706188
kan_V0-fosls,56.79501043783652,0.2564148217946366,0.25464084518039953,0.25890781176679195
kan_V0-fosls,56.99390625667286,0.2563316116978436,0.2545305621783641,0.25877002577477787
kan_V0-fosls,57.19280207550919,0.25624837392011973,0.25442023137219244,0.2586321663774439
kan_V0-fosls,57.39169789434553,0.2561651084331922,0.254309852699666,0.2584942334573452
kan_V0-fosls,57.59059371318187,0.2560075702272292,0.2542822839960294,0.25833335215573383
kan_V0-fosls,57.78948953201821,0.2558204783927383,0.2542713976510404,0.2581639510266755
kan_V0-fosls,57.98838535085455,0.2556332494753493,0.2542605108399447,0.25799443866755933
kan_V0-fosls,58.187281169690884,0.25544588317295513,0.2542496235626825,0.2578248148589937
kan_V0-fosls,58.386176988527225,0.2552583791823363,0.254093271696348,0.25765507938086474
kan_V0-fosls,58.58507280736356,0.255070737199155,0.25387444333094383,0.2574852320123332
kan_V0-fosls,58.7839686261999,0.2548936021015069,0.25366457975829065,0.2573169479974357
kan_V0-fosls,58.982864445036235,0.2547897774304846,0.25355915548621943,0.25715723979782024
kan_V0-fosls,59.181760263872576,0.2547833787577317,0.25345368736283835,0.2569974323493373
kan_V0-fosls,59.38065608270892,0.25477695553128643,0.2532705874188617,0.25683752546672534
kan_V0-fosls,59.57955190154525,0.2547705077456107,0.252979715372852,0.2566775189641457
kan_V0-fosls,59.77844772038159,0.2547640353951304,0.2526885085016,0.25651741265518013
kan_V0-fosls,59.97734353921793,0.25475753847423444,0.2523969656461764,0.2563572063528282
kan_V0-fosls,60.17623935805427,0.2546904654300385,0.25219968214738253,0.2562154021180147
kan_V0-fosls,60.3751351768906,0.2544740964640904,0.25204033656194036,0.2560859301049852
kan_V0-fosls,60.57403099572694,0.2542574778567139,0.2518808901708733,0.255956392600331
kan_V0-fosls,60.772926814563284,0.2540406086334438,0.25172134278262326,0.2558267895045673
kan_V0-fosls,60.97182263339962,0.2538234878132383,0.25156169420502456,0.25569712071795714
kan_V0-fosls,61.17071845223596,0.2535388398977132,0.2514019442453015,0.2555673861405108
kan_V0-fosls,61.369614271072294,0.25325740105995453,0.2512500612881535,0.25543778180536697
kan_V0-fosls,61.568510089908635,0.25319994819697306,0.25114173671428974,0.2553131561454407
kan_V0-fosls,61.76740590874497,0.25314458797169387,0.25103336539679016,0.25518846962244607
kan_V0-fosls,61.96630172758131,0.2530892082396264,0.2509249472750908,0.25506372214712536
kan_V0-fosls,62.16519754641765,0.252993531362096,0.2508164822884968,0.2549389136300025
kan_V0-fosls,62.364093365253986,0.25288065713251906,0.25070797037618203,0.2548140439813822
kan_V0-fosls,62.56298918409033,0.25276888531311653,0.2505994114771886,0.2546891131113493
kan_V0-fosls,62.76188500292666,0.25268650974088547,0.2504772253932766,0.25462185821200933
kan_V0-fosls,62.960780821763,0.25264721470247237,0.2503457793580332,0.25461837100327117
