plot-name,time,median,low,high
kan-fosls,63.49692189061009,5.940910776527474e-05,3.752313286104865e-05,9.181253446400919e-05
kan-fosls,63.9621581193563,4.999449005661896e-05,2.857661143148388e-05,9.922036642204344e-05
kan-fosls,64.42739434810252,5.347737885324988e-05,3.035338242905436e-05,9.202728754556118e-05
kan-fosls,64.89263057684875,6.524375421265542e-05,3.213015342662484e-05,9.980131824995352e-05
kan-fosls,65.35786680559497,6.877643652115513e-05,3.661572959267936e-05,8.376030836255539e-05
kan-fosls,65.82310303434117,6.334364722241671e-05,4.2690885034929965e-05,8.795721467848896e-05
kan-fosls,66.2883392630874,6.374734538981322e-05,4.287792789902004e-05,8.844720721884084e-05
kan-fosls,66.75357549183362,6.253424214817499e-05,4.465514227788712e-05,6.99493107450877e-05
kan-fosls,67.21881172057982,5.578793501717602e-05,3.9411511380823164e-05,8.044268082542929e-05
kan-fosls,67.68404794932604,5.397775316344818e-05,4.281398153452232e-05,8.288580501928659e-05
kan-fosls,68.14928417807226,5.242867190113055e-05,4.423074414732337e-05,8.340825952080399e-05
kan-fosls,68.61452040681849,5.41825571031153e-05,3.8808271384933174e-05,7.914023243158123e-05
kan-fosls,69.0797566355647,5.302455738518657e-05,3.8726064202201594e-05,6.477376977392506e-05
kan-fosls,69.54499286431091,4.615262758584947e-05,3.163079803341671e-05,8.256096467290861e-05
kan-fosls,70.01022909305713,4.755584899593528e-05,3.481168414713619e-05,7.562641937923606e-05
kan-fosls,70.47546532180336,5.115886838322316e-05,3.538412061980055e-05,6.526145638892098e-05
kan-fosls,70.94070155054956,4.783640711255072e-05,3.641560090499826e-05,7.647623451498652e-05
kan-fosls,71.40593777929578,4.9731314276008364e-05,3.6962014919514256e-05,7.935484390886656e-05
kan-fosls,71.871174008042,5.392066345585203e-05,3.750842893403025e-05,8.525441246037862e-05
kan-fosls,72.33641023678823,5.3526239373354555e-05,3.5241844989911304e-05,7.60767252951554e-05
kan-fosls,72.80164646553445,4.6526477599669667e-05,3.4273119435185505e-05,6.861913968174901e-05
kan-fosls,73.26688269428065,4.711214858096041e-05,3.3304393880459734e-05,8.354703262800683e-05
kan-fosls,73.73211892302687,4.884647679244831e-05,3.229019706406433e-05,8.243257031944462e-05
kan-fosls,74.1973551517731,4.526424923759011e-05,2.5963048296846047e-05,8.13181080108824e-05
kan-fosls,74.6625913805193,4.746379208154611e-05,2.679328741282247e-05,7.578303391433335e-05
kan-fosls,75.12782760926552,4.6954005398786464e-05,2.8515149836890925e-05,6.804026212347404e-05
kan-fosls,75.59306383801174,4.392527581610011e-05,3.351590453172673e-05,6.331602352424385e-05
kan-fosls,76.05830006675797,4.3576748104008074e-05,2.906049658029072e-05,6.598649537630232e-05
kan-fosls,76.52353629550419,4.404501428118781e-05,2.4122279688341887e-05,6.685452607447929e-05
kan-fosls,76.9887725242504,3.877062594261417e-05,2.71236832457081e-05,6.624496559892533e-05
kan-fosls,77.45400875299661,3.425074586478814e-05,2.9456978942644877e-05,6.0749918279982426e-05
kan-fosls,77.91924498174284,3.504546823379456e-05,2.629528250577962e-05,5.525487096103952e-05
kan-fosls,78.38448121048904,4.36557940262804e-05,3.3480074244595224e-05,5.284520250920071e-05
kan-fosls,78.84971743923526,4.523892701037507e-05,3.614775044610599e-05,6.364796279775326e-05
kan-fosls,79.31495366798148,4.329730154568514e-05,3.355209464198556e-05,6.718571202888362e-05
kan-fosls,79.7801898967277,4.6005261658964614e-05,2.9886386052263363e-05,7.490225532460896e-05
kan-fosls,80.24542612547393,4.7435657167453046e-05,2.316446295144893e-05,7.140889572170193e-05
kan-fosls,80.71066235422013,4.340774838666505e-05,2.7081888087203143e-05,5.652164062378758e-05
kan-fosls,81.17589858296635,4.0195305192526894e-05,2.440973404559287e-05,6.129432411601404e-05
kan-fosls,81.64113481171258,3.9752019707212e-05,3.098295672894194e-05,5.288096612729054e-05
kan-fosls,82.10637104045878,3.492404425938596e-05,2.9000754848912374e-05,5.5655423815985834e-05
kan-fosls,82.571607269205,3.533851244111056e-05,2.5989303872868835e-05,5.295962137645033e-05
kan-fosls,83.03684349795122,3.9465924677033946e-05,2.9013360354023115e-05,6.504255273698359e-05
kan-fosls,83.50207972669745,4.237795650866788e-05,2.6462755337371512e-05,7.8591318246729e-05
kan-fosls,83.96731595544367,4.0940939319362646e-05,2.6145008938181617e-05,6.211038304460564e-05
kan-fosls,84.43255218418987,3.576292476710828e-05,2.6981150604446972e-05,4.781127844912682e-05
kan-fosls,84.8977884129361,3.116416749933745e-05,2.498564742107058e-05,4.797154955276232e-05
kan-fosls,85.36302464168232,3.45822664042981e-05,2.5870986079361554e-05,4.428400332190515e-05
kan-fosls,85.82826087042852,3.708015524918234e-05,2.4075430950386686e-05,5.609458133822976e-05
kan-fosls,86.29349709917474,3.54427108965113e-05,2.7288528422366438e-05,4.906482586190771e-05
kan-fosls,86.75873332792096,3.713845561202571e-05,2.7777521086837134e-05,4.2240162199974984e-05
kan-fosls,87.22396955666719,3.1792593973840825e-05,2.693049105284963e-05,4.275493190633849e-05
kan-fosls,87.6892057854134,3.006584198960925e-05,2.6256117895909487e-05,4.70708426165448e-05
kan-fosls,88.15444201415961,2.884136983036382e-05,2.0650999233507793e-05,5.138675332675097e-05
kan-fosls,88.61967824290583,3.1601473067365416e-05,1.9365120860547704e-05,4.1457523755966284e-05
kan-fosls,89.08491447165206,3.120680295767748e-05,1.8525206015532507e-05,4.0700915800625086e-05
kan-fosls,89.55015070039826,3.153637160802723e-05,1.991304757635851e-05,4.244933804280276e-05
kan-fosls,90.01538692914448,3.2565932413049816e-05,2.444374537453745e-05,4.0125909046740335e-05
kan-fosls,90.4806231578907,3.0047367481103475e-05,2.1576710005935973e-05,4.325954614041753e-05
kan-fosls,90.94585938663693,2.711957568919088e-05,2.300655542056359e-05,4.1147307942454276e-05
kan-fosls,91.41109561538315,2.9758988135197932e-05,2.255813182811932e-05,4.835752324194528e-05
kan-fosls,91.87633184412935,2.813279897366349e-05,2.249410364155731e-05,4.728932279558088e-05
kan-fosls,92.34156807287557,2.7598747370280815e-05,2.1425239938813347e-05,3.738211629732327e-05
kan-fosls,92.8068043016218,2.7631538447096406e-05,1.9774276683207193e-05,4.087818848718099e-05
kan-fosls,93.272040530368,2.5059321069047e-05,1.9238710032503622e-05,3.7657788841839176e-05
kan-fosls,93.73727675911422,2.5728052936540807e-05,1.8788997421099605e-05,3.0547579284799787e-05
kan-fosls,94.20251298786044,2.4731338938484027e-05,2.2471164248377163e-05,3.105211483811558e-05
kan-fosls,94.66774921660667,2.5849557972602813e-05,2.0041748081057976e-05,3.1463172451133e-05
kan-fosls,95.13298544535289,2.5295861131777726e-05,1.746852363940991e-05,4.0455180653888826e-05
kan-fosls,95.5982216740991,2.5399776854470277e-05,2.1451067861918953e-05,3.6412377111039705e-05
kan-fosls,96.06345790284531,2.6048886952559445e-05,2.055300705193523e-05,3.486781136826984e-05
kan-fosls,96.52869413159154,2.641788059549182e-05,2.065870279900693e-05,3.644908787908755e-05
kan-fosls,96.99393036033774,2.524948778305772e-05,2.2920624404982516e-05,3.4274548011938445e-05
kan-fosls,97.45916658908396,2.552655450356345e-05,2.061616892437287e-05,4.17121534654048e-05
kan-fosls,97.92440281783018,2.4694016069383316e-05,2.0756465628196057e-05,4.289689494425038e-05
kan-fosls,98.3896390465764,2.3534733943015065e-05,1.988650514081583e-05,4.408163642309595e-05
kan-fosls,98.85487527532263,2.236189402725379e-05,1.948093230351923e-05,4.030656260984552e-05
kan-fosls,99.32011150406883,2.3284265428233093e-05,1.842067865000169e-05,3.1907605968914896e-05
kan-fosls,99.78534773281505,2.291535494609656e-05,1.712841628142573e-05,2.863748021691733e-05
kan-fosls,100.25058396156128,2.328348507821249e-05,1.7644656560437256e-05,2.9527940480595525e-05
kan-fosls,100.71582019030748,2.25519207063873e-05,1.6417256316447547e-05,3.1708622639884084e-05
kan-fosls,101.1810564190537,2.3028961069554137e-05,1.7808546229278534e-05,3.5603429991070986e-05
kan-fosls,101.64629264779992,2.375533269587161e-05,1.9561706699257525e-05,3.534764921710356e-05
kan-fosls,102.11152887654615,2.4530715145037045e-05,1.9919112601994633e-05,4.0805359619908315e-05
kan-fosls,102.57676510529237,2.4812482142930106e-05,2.0389448196059263e-05,3.617330596896473e-05
kan-fosls,103.04200133403857,2.4013846870168967e-05,1.987238409357967e-05,3.0073769325282456e-05
kan-fosls,103.5072375627848,2.2800328305040575e-05,1.935531999110006e-05,2.9644974385528395e-05
kan-fosls,103.97247379153102,2.1982392038578772e-05,1.860168796078828e-05,3.491221601062455e-05
kan-fosls,104.43771002027722,2.1053176824771835e-05,1.6811883521450146e-05,4.079262827660012e-05
kan-fosls,104.90294624902344,2.2085941967085526e-05,1.8704096508385392e-05,3.173371806869654e-05
kan-fosls,105.36818247776966,2.2029783914230016e-05,1.802917186918502e-05,2.5872349083666113e-05
kan-fosls,105.83341870651589,2.2474721714911546e-05,1.7169830285599203e-05,3.145469547439737e-05
kan-fosls,106.2986549352621,2.0648621397074695e-05,1.723109166700756e-05,5.924792802841161e-05
kan-fosls,106.76389116400831,1.984411671363498e-05,1.7292353048415914e-05,8.463545279849105e-05
kan-fosls,107.22912739275453,2.240422410779723e-05,1.6333096114240875e-05,5.784042658440481e-05
kan-fosls,107.69436362150076,2.2644078771480213e-05,1.5060024737858448e-05,3.14348452668665e-05
kan-fosls,108.15959985024696,1.984541246800145e-05,1.7021806268306936e-05,3.717498792679168e-05
kan-fosls,108.62483607899318,2.080232402090705e-05,1.8517556623210437e-05,3.57213207271129e-05
kan-fosls,109.0900723077394,2.1079905784519525e-05,1.683021005189059e-05,2.9155902852342477e-05
kan-fosls,109.55530853648563,2.161755792964836e-05,1.804368952602193e-05,2.4170685529033012e-05
kan-fosls,110.02054476523185,2.1674542787544328e-05,1.7847718297503786e-05,3.156872205621946e-05
kan-fosls,110.48578099397805,2.1674487062643807e-05,1.654159364773906e-05,3.177679741235006e-05
kan-fosls,110.95101722272427,2.082006318621681e-05,1.5877141253917817e-05,2.8306929288175917e-05
kan-fosls,111.4162534514705,1.8754321777425875e-05,1.530480942454742e-05,2.8838220292304672e-05
kan-fosls,111.8814896802167,1.783918560007633e-05,1.5397982708772394e-05,2.6394385199927024e-05
kan-fosls,112.34672590896292,1.8195047998925175e-05,1.5450538165557087e-05,2.311637691616986e-05
kan-fosls,112.81196213770914,1.820046868733502e-05,1.60483723299453e-05,2.216515005769926e-05
kan-fosls,113.27719836645537,1.7880354769156176e-05,1.6787293554888402e-05,2.2896569158859883e-05
kan-fosls,113.74243459520159,1.8365314895222898e-05,1.549599277389517e-05,2.421039988327826e-05
kan-fosls,114.2076708239478,1.9141931371635714e-05,1.608990649372688e-05,2.2350927787429645e-05
kan-fosls,114.67290705269401,1.9280726876035197e-05,1.7411004879069947e-05,2.434825343637731e-05
kan-fosls,115.13814328144024,2.0637987566316802e-05,1.771197104001081e-05,2.362420438168362e-05
kan-fosls,115.60337951018644,2.019011116205893e-05,1.8034036640146047e-05,3.007769465764869e-05
kan-fosls,116.06861573893266,2.0723330822617928e-05,1.398297259113219e-05,3.664475589612094e-05
kan-fosls,116.53385196767888,2.087613871285197e-05,1.7313716521571732e-05,3.1226895757215915e-05
kan-fosls,116.9990881964251,2.0362133373706064e-05,1.6827339058031942e-05,2.8420791435623864e-05
kan-fosls,117.46432442517133,2.14910182161502e-05,1.5929097343766815e-05,2.6409751848372078e-05
kan-fosls,117.92956065391753,2.057926556465701e-05,1.549170100781679e-05,2.3439236940783522e-05
kan-fosls,118.39479688266375,1.961922839589624e-05,1.5152044426988818e-05,2.237064818316781e-05
kan-fosls,118.86003311140998,1.9710366061581085e-05,1.553161941105045e-05,2.48013010877551e-05
kan-fosls,119.32526934015618,1.8872523602086525e-05,1.5911194395112072e-05,3.265803181002145e-05
kan-fosls,119.7905055689024,1.7917169375045454e-05,1.62660113597497e-05,3.633766494665395e-05
kan-fosls,120.25574179764862,1.6695984631237227e-05,1.5465730907075358e-05,2.932300160448036e-05
kan-fosls,120.72097802639485,1.555022240323774e-05,1.3753683469637958e-05,2.230833826230678e-05
kan-fosls,121.18621425514107,1.6991063888887467e-05,1.4074364381068636e-05,2.031322198091327e-05
kan-fosls,121.65145048388727,1.686673778421882e-05,1.4395045292499305e-05,2.4693800513917167e-05
kan-fosls,122.1166867126335,1.7875740386051588e-05,1.4701078224390358e-05,2.5109070901159645e-05
kan-fosls,122.58192294137972,1.820621972907739e-05,1.601164524171293e-05,2.1894297003855555e-05
kan-fosls,123.04715917012592,1.813992332469228e-05,1.562819265240028e-05,2.0625039317611887e-05
kan-fosls,123.51239539887214,1.874517559338985e-05,1.5864133963088773e-05,2.2397550981229045e-05
kan-fosls,123.97763162761836,1.7655285169761516e-05,1.630505033383832e-05,2.7128778872163117e-05
kan-fosls,124.44286785636459,1.753590834676401e-05,1.6392034096774986e-05,2.884951412327723e-05
kan-fosls,124.9081040851108,1.772763187339134e-05,1.5895797921738227e-05,2.3205181891474212e-05
kan-fosls,125.37334031385701,1.7622456874006897e-05,1.5503115833264242e-05,1.9364046593943435e-05
kan-fosls,125.83857654260323,1.7117634474689183e-05,1.566455664030265e-05,1.8098035754344125e-05
kan-fosls,126.30381277134946,1.6482047451240934e-05,1.5113384737576493e-05,1.9062371128716597e-05
kan-fosls,126.76904900009566,1.7244267351920163e-05,1.4725235844181761e-05,1.948707210791945e-05
kan-fosls,127.23428522884188,1.7957818781649842e-05,1.4714395160536e-05,2.1591383265315857e-05
kan-fosls,127.6995214575881,1.904909480031905e-05,1.4848560225993284e-05,2.325317802890886e-05
kan-fosls,128.16475768633433,1.904541395213103e-05,1.571025460737364e-05,2.221963105454428e-05
kan-fosls,128.62999391508055,1.73979531233086e-05,1.49303299630796e-05,2.4101004278933377e-05
kan-fosls,129.09523014382677,1.6879744232359936e-05,1.4732166439187716e-05,2.512900530262457e-05
kan-fosls,129.560466372573,1.7614373161866917e-05,1.4018770541157552e-05,2.0660717424440573e-05
kan-fosls,130.02570260131918,1.7108409518538295e-05,1.2927765798103328e-05,2.0464181968249973e-05
kan-fosls,130.4909388300654,1.652509750947016e-05,1.4512776936975082e-05,2.077592725872139e-05
kan-fosls,130.95617505881162,1.5499891190399043e-05,1.407165154084753e-05,2.108767254919281e-05
kan-fosls,131.42141128755785,1.5781387452283748e-05,1.425882075741658e-05,2.0037528192350736e-05
kan-fosls,131.88664751630407,1.5645005829860544e-05,1.4182353987083038e-05,2.01772812035865e-05
kan-fosls,132.3518837450503,1.5920810233145198e-05,1.3527167628330778e-05,2.1780363976656433e-05
kan-fosls,132.8171199737965,1.6088185166123393e-05,1.3868174010043083e-05,1.77762114289309e-05
kan-fosls,133.2823562025427,1.4793165834757485e-05,1.343175881216082e-05,1.7701365151628256e-05
kan-fosls,133.74759243128892,1.5064250530008889e-05,1.3193348320309816e-05,1.8734027676218275e-05
kan-fosls,134.21282866003514,1.6008133824782202e-05,1.4258671570544912e-05,2.1666011044912413e-05
kan-fosls,134.67806488878136,1.618084241534014e-05,1.4214003300176367e-05,2.4507337485790796e-05
kan-fosls,135.14330111752759,1.530929081738855e-05,1.3872562071007608e-05,2.0610668777699704e-05
kan-fosls,135.6085373462738,1.428881503288966e-05,1.3480696007334028e-05,1.7567492398244015e-05
kan-fosls,136.07377357502003,1.445101576656717e-05,1.348749694162444e-05,1.7049657278807596e-05
kan-fosls,136.53900980376625,1.5406704388728773e-05,1.3818662700770786e-05,1.623357835214626e-05
kan-fosls,137.00424603251247,1.567158760243306e-05,1.3056419522325613e-05,1.6933898230149845e-05
